530	0.016843	1.164348
490	3.065122	1.164916
463	3.349169	1.165711
600	5.618953	1.16604
596	5.312383	1.166803
444	2.392818	1.167159
553	4.312501	1.170139
596	6.078262	1.170699
596	2.970964	1.17113
492	2.401526	1.171712
598	4.242994	1.171889
538	0.020486	1.172277
486	6.036866	1.173021
523	2.528396	1.174123
567	2.224299	1.174561
521	3.990837	1.175441
490	0.650426	1.176393
476	2.814637	1.176551
596	4.798236	1.176964
592	2.185153	1.178569
576	1.793115	1.179352
370	2.367302	1.180359
290	5.028957	1.180912
592	4.853386	1.182927
553	6.230442	1.183452
594	4.216406	1.183507
411	5.248279	1.184616
492	0.15542	1.185531
515	5.257322	1.187297
465	6.102635	1.188771
451	0.374946	1.189092
475	4.590061	1.18917
576	3.625992	1.192354
509	2.800391	1.194454
534	1.967327	1.194953
600	1.539926	1.195054
532	2.150303	1.195098
598	1.103335	1.195571
600	6.235851	1.198493
580	3.673244	1.198669
513	1.073606	1.198691
553	0.506145	1.198784
569	4.779075	1.200019
496	4.611819	1.200037
548	4.310894	1.200229
580	0.308288	1.200415
559	1.897469	1.200859
371	5.323687	1.202187
569	1.805124	1.202328
592	0.750389	1.202331
446	2.805912	1.205608
494	4.283966	1.206186
369	3.272987	1.207793
536	2.540541	1.208426
513	4.091286	1.209221
584	2.237902	1.209861
526	1.653029	1.209864
498	3.037062	1.20992
305	3.016825	1.210056
559	1.17751	1.210882
423	3.717846	1.21183
465	5.115306	1.215901
455	3.287696	1.218034
573	5.12866	1.218333
448	2.506656	1.218766
565	2.85157	1.219189
538	0.232875	1.220967
451	3.293141	1.222111
563	5.806038	1.224044
536	3.207664	1.225223
594	0.398043	1.226352
372	5.184372	1.226409
596	6.140376	1.228014
388	5.622839	1.231517
586	0.449107	1.232595
511	5.873088	1.235186
523	1.838515	1.23584
586	1.000192	1.236935
586	6.089578	1.23723
490	0.532149	1.237558
553	5.109469	1.238996
513	3.565639	1.243412
453	4.949736	1.244369
430	5.680687	1.244615
503	1.005186	1.244987
478	4.802954	1.245078
453	6.174028	1.25039
557	1.747672	1.252253
453	4.001596	1.253562
348	4.017439	1.253739
494	0.917704	1.254261
567	4.552074	1.254366
596	3.256822	1.255413
569	4.691384	1.256727
580	1.107179	1.258843
442	4.633612	1.259286
584	2.508427	1.260233
490	2.543617	1.261046
598	2.818124	1.261664
492	5.685711	1.262225
465	5.802373	1.262593
488	3.51742	1.26347
525	2.184599	1.263746
446	0.538593	1.263989
563	4.612689	1.264591
580	5.366939	1.265918
596	3.210061	1.266259
586	4.326104	1.267321
590	4.366417	1.268358
561	0.210087	1.26841
365	4.804178	1.269445
526	5.795692	1.270048
501	0.689556	1.270918
550	2.610936	1.271989
507	0.429856	1.274789
519	5.756321	1.277237
575	5.815766	1.27946
413	5.042062	1.280289
592	2.267665	1.285085
528	5.915628	1.285315
484	2.095249	1.290113
582	6.193095	1.291591
526	4.91214	1.293035
152	3.886444	1.294256
557	0.847732	1.295787
526	1.319159	1.296241
534	0.837483	1.298418
594	0.208417	1.30634
590	3.905189	1.306923
565	5.373462	1.308206
557	5.75021	1.30894
532	1.482346	1.309761
588	3.223772	1.311798
590	4.243468	1.312666
492	5.921951	1.31549
432	6.055846	1.315763
582	4.914719	1.316568
578	3.398103	1.317243
565	1.59329	1.319224
374	3.785291	1.321143
465	2.771118	1.32144
517	4.265192	1.322165
538	2.179636	1.322207
590	4.946022	1.32273
586	5.474825	1.325149
588	0.061539	1.326905
503	0.547712	1.328461
507	5.234306	1.334863
586	3.554861	1.335992
471	5.068398	1.336216
538	5.014161	1.336238
548	0.674166	1.338987
598	4.204151	1.340309
555	3.164477	1.342262
513	4.666371	1.343246
405	1.832871	1.34351
588	1.782954	1.343733
528	5.56632	1.344118
567	2.858935	1.345433
555	0.545904	1.348806
400	4.064076	1.35
528	4.842193	1.353451
438	3.703807	1.353458
561	3.044314	1.354298
538	3.194817	1.354658
300	6.193085	1.354934
492	5.27477	1.356319
580	0.874087	1.356731
598	2.879575	1.357346
478	4.119227	1.35777
571	0.536475	1.359897
511	1.747421	1.361282
567	3.589521	1.362479
576	2.554794	1.36371
498	2.315949	1.364239
567	4.669485	1.366707
567	3.521	1.372592
594	5.889973	1.375744
600	4.354081	1.377392
586	4.301041	1.378174
515	1.407456	1.382835
469	0.812153	1.386114
594	2.115281	1.387184
557	5.725623	1.388441
555	1.77256	1.388697
584	3.81199	1.390332
519	4.712861	1.396302
507	4.536181	1.398645
509	5.735331	1.40165
578	5.606095	1.405423
507	5.443495	1.405906
515	1.09103	1.408458
509	1.16521	1.410649
500	3.142964	1.411155
578	5.364506	1.415301
467	1.310502	1.417102
375	2.518024	1.419415
517	5.359207	1.421093
538	0.732137	1.421547
507	3.189639	1.426107
409	4.389361	1.431821
366	1.968179	1.438353
561	3.884775	1.440116
546	2.753619	1.440918
573	3.588318	1.444304
434	5.966771	1.451311
530	1.178137	1.454563
526	3.356208	1.45586
567	2.655398	1.464652
582	2.747568	1.47048
421	5.996962	1.472118
544	0.926452	1.481984
532	1.576619	1.486709
546	5.982354	1.490048
582	5.817043	1.502865
393	0.299903	1.505471
486	4.591145	1.511216
551	4.779823	1.51246
409	2.00939	1.518789
594	0.3325	1.520977
588	6.139177	1.523803
530	4.524599	1.554
208	0.662392	1.557952
